article_name,fincen_id,fraud_type,page_number,x0_norm,y0_norm,x1_norm,y1_norm
COVID-19%20Vaccine%20Notice%20508.pdf,,structuring_smurfing,2,0.058823529411764705,0.3761363559299045,0.9424252977558211,0.3964696941953717
COVID-19%20Vaccine%20Notice%20508.pdf,,money_laundering,2,0.08823529411764706,0.5491161539097025,0.9433135986328125,0.5896515123771898
COVID-19%20Vaccine%20Notice%20508.pdf,,fraud_government_programs,2,0.08823529411764706,0.5491161539097025,0.9433135986328125,0.5896515123771898
COVID-19%20Vaccine%20Notice%20508.pdf,,ransomware_cyber,2,0.08823529411764706,0.5491161539097025,0.9433135986328125,0.5896515123771898
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,1,0.058823529411764705,0.37108989677043874,0.9171372955920649,0.47221112492108586
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,1,0.058823529411764705,0.37108989677043874,0.9171372955920649,0.47221112492108586
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,1,0.058823529411764705,0.37108989677043874,0.9171372955920649,0.47221112492108586
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,2,0.07352941176470588,0.1403777478921293,0.9146663690704147,0.22130187834152068
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,human_trafficking,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,trade_based_money_laundering,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,bulk_cash_smuggling,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,correspondent_banking,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,shell_front_companies,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,elder_romance_scam,2,0.058823529411764705,0.6586818502406881,0.9433529922385621,0.8001970233339252
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,3,0.05882043776169322,0.19368686098040958,0.9397058424606822,0.3150303002559777
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,3,0.05882043776169322,0.19368686098040958,0.9397058424606822,0.3150303002559777
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,4,0.08088235294117647,0.5122262588655105,0.9193273806104473,0.6537717568753946
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,4,0.08088235294117647,0.5122262588655105,0.9193273806104473,0.6537717568753946
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,4,0.08088235294117647,0.5122262588655105,0.9193273806104473,0.6537717568753946
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,4,0.058823529411764705,0.7045201773595329,0.9403595768548305,0.7517929077148438
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,4,0.058823529411764705,0.7045201773595329,0.9403595768548305,0.7517929077148438
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,bulk_cash_smuggling,4,0.058823529411764705,0.7045201773595329,0.9403595768548305,0.7517929077148438
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,5,0.08088235294117647,0.10313535940767539,0.8730470744612949,0.16387272844410905
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,5,0.08088235294117647,0.307680804320056,0.9092331431270425,0.4290242435956242
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,5,0.08088235294117647,0.307680804320056,0.9092331431270425,0.4290242435956242
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,correspondent_banking,5,0.08088235294117647,0.307680804320056,0.9092331431270425,0.4290242435956242
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,5,0.08088235294117647,0.552630299269551,0.9169782252093546,0.7345798376834753
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,5,0.08088235294117647,0.552630299269551,0.9169782252093546,0.7345798376834753
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,trade_based_money_laundering,5,0.08088235294117647,0.552630299269551,0.9169782252093546,0.7345798376834753
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,5,0.08088235294117647,0.7458121559836648,0.9022311540990094,0.8671555952592329
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,5,0.08088235294117647,0.7458121559836648,0.9022311540990094,0.8671555952592329
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,sanctions_evasion,5,0.08088235294117647,0.7458121559836648,0.9022311540990094,0.8671555952592329
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,6,0.08088235294117647,0.17510504674429844,0.907466215245864,0.27624646581784645
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,6,0.08088235294117647,0.17510504674429844,0.907466215245864,0.27624646581784645
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,6,0.08088235294117647,0.31904444068369237,0.9158175599341299,0.3797818193532
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,6,0.08088235294117647,0.31904444068369237,0.9158175599341299,0.3797818193532
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,6,0.08088235294117647,0.31904444068369237,0.9158175599341299,0.3797818193532
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,6,0.08088235294117647,0.3910141376533894,0.9208586449716606,0.5729636375350181
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,6,0.08088235294117647,0.3910141376533894,0.9208586449716606,0.5729636375350181
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,sanctions_evasion,6,0.08088235294117647,0.3910141376533894,0.9208586449716606,0.5729636375350181
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,trade_based_money_laundering,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,bulk_cash_smuggling,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,correspondent_banking,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,shell_front_companies,6,0.08088235294117647,0.6157616124008641,0.9026469311683006,0.7169030700067077
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,6,0.08088235294117647,0.7281353883068971,0.9160586089090584,0.8898828679865057
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,6,0.08088235294117647,0.7281353883068971,0.9160586089090584,0.8898828679865057
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,6,0.08088235294117647,0.7281353883068971,0.9160586089090584,0.8898828679865057
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,7,0.08088235294117647,0.13497474940136225,0.9041977427364175,0.27652019924587673
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,7,0.08088235294117647,0.13497474940136225,0.9041977427364175,0.27652019924587673
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,sanctions_evasion,7,0.08088235294117647,0.3395201943137429,0.3369019701589946,0.35985353257921004
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,human_trafficking,7,0.08088235294117647,0.3395201943137429,0.3369019701589946,0.35985353257921004
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,terrorist_financing,7,0.08088235294117647,0.3395201943137429,0.3369019701589946,0.35985353257921004
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,7,0.08088235294117647,0.474621204414753,0.8820961347592422,0.575762623488301
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,7,0.08088235294117647,0.474621204414753,0.8820961347592422,0.575762623488301
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,structuring_smurfing,7,0.08088235294117647,0.474621204414753,0.8820961347592422,0.575762623488301
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,7,0.08088235294117647,0.5869949417884903,0.9160211101856107,0.7285404397983744
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,money_laundering,7,0.08088235294117647,0.5869949417884903,0.9160211101856107,0.7285404397983744
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,7,0.08088235294117647,0.5869949417884903,0.9160211101856107,0.7285404397983744
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,7,0.08088235294117647,0.7397727580985638,0.878254709680096,0.7803081165660511
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,correspondent_banking,7,0.08088235294117647,0.7397727580985638,0.878254709680096,0.7803081165660511
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,8,0.08088235294117647,0.2877525175460661,0.9109411301955678,0.48990403762971513
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,terrorist_financing,8,0.08088235294117647,0.2877525175460661,0.9109411301955678,0.48990403762971513
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,synthetic_identity,8,0.08088235294117647,0.2877525175460661,0.9109411301955678,0.48990403762971513
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,ransomware_cyber,9,0.08088235294117647,0.17510504674429844,0.9184703951567607,0.25602918682676373
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,virtual_assets_crypto,9,0.08088235294117647,0.17510504674429844,0.9184703951567607,0.25602918682676373
Cyber%20Threats%20Advisory%20-%20FINAL%20508_2.pdf,,synthetic_identity,9,0.08088235294117647,0.17510504674429844,0.9184703951567607,0.25602918682676373
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,1,0.0588169970543556,0.3133626225018742,0.9329148834826899,0.5761202031915839
DPRK%20Advisory%20FINAL%20508%20C.pdf,,sanctions_evasion,1,0.0588169970543556,0.3133626225018742,0.9329148834826899,0.5761202031915839
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,1,0.0588169970543556,0.3133626225018742,0.9329148834826899,0.5761202031915839
DPRK%20Advisory%20FINAL%20508%20C.pdf,,proliferation_financing,1,0.0588169970543556,0.3133626225018742,0.9329148834826899,0.5761202031915839
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,1,0.0588178198321972,0.5557868649261166,0.9428372850605086,0.6569081316090594
DPRK%20Advisory%20FINAL%20508%20C.pdf,,shell_front_companies,1,0.0588178198321972,0.5557868649261166,0.9428372850605086,0.6569081316090594
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,1,0.0588178198321972,0.5557868649261166,0.9428372850605086,0.6569081316090594
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,3,0.058823529411764705,0.42723726985430477,0.9035254584418403,0.46776758059106693
DPRK%20Advisory%20FINAL%20508%20C.pdf,,bulk_cash_smuggling,3,0.058823529411764705,0.42723726985430477,0.9035254584418403,0.46776758059106693
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,3,0.058823529411764705,0.42723726985430477,0.9035254584418403,0.46776758059106693
DPRK%20Advisory%20FINAL%20508%20C.pdf,,shell_front_companies,3,0.05882385353636897,0.5712020180442117,0.9324670928755617,0.7127172296697443
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,3,0.05882385353636897,0.5712020180442117,0.9324670928755617,0.7127172296697443
DPRK%20Advisory%20FINAL%20508%20C.pdf,,bulk_cash_smuggling,3,0.05882385353636897,0.5712020180442117,0.9324670928755617,0.7127172296697443
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,5,0.05882288116255617,0.08609090670190676,0.925622877731822,0.20740890502929688
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,5,0.05882288116255617,0.08609090670190676,0.925622877731822,0.20740890502929688
DPRK%20Advisory%20FINAL%20508%20C.pdf,,bulk_cash_smuggling,5,0.05882288116255617,0.08609090670190676,0.925622877731822,0.20740890502929688
DPRK%20Advisory%20FINAL%20508%20C.pdf,,shell_front_companies,5,0.05882288116255617,0.08609090670190676,0.925622877731822,0.20740890502929688
DPRK%20Advisory%20FINAL%20508%20C.pdf,,proliferation_financing,5,0.05882288116255617,0.08609090670190676,0.925622877731822,0.20740890502929688
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,5,0.05882288116255617,0.21863613706646542,0.9177817550359988,0.3197572110879301
DPRK%20Advisory%20FINAL%20508%20C.pdf,,terrorist_financing,5,0.05882288116255617,0.21863613706646542,0.9177817550359988,0.3197572110879301
DPRK%20Advisory%20FINAL%20508%20C.pdf,,proliferation_financing,5,0.05882288116255617,0.21863613706646542,0.9177817550359988,0.3197572110879301
DPRK%20Advisory%20FINAL%20508%20C.pdf,,sanctions_evasion,5,0.2531728806838491,0.5191308223839962,0.7469014685138379,0.5685550805294153
DPRK%20Advisory%20FINAL%20508%20C.pdf,,proliferation_financing,5,0.2531728806838491,0.5191308223839962,0.7469014685138379,0.5685550805294153
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,5,0.2531728806838491,0.5191308223839962,0.7469014685138379,0.5685550805294153
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,6,0.07352140838024664,0.2906353497746015,0.8918193742340687,0.49274136321713224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,bulk_cash_smuggling,6,0.07352140838024664,0.2906353497746015,0.8918193742340687,0.49274136321713224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,6,0.07352140838024664,0.2906353497746015,0.8918193742340687,0.49274136321713224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,6,0.058823529411764705,0.5508584687204072,0.8286274430019404,0.5797271343192669
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,6,0.058823529411764705,0.5508584687204072,0.8286274430019404,0.5797271343192669
DPRK%20Advisory%20FINAL%20508%20C.pdf,,bulk_cash_smuggling,6,0.058823529411764705,0.5508584687204072,0.8286274430019404,0.5797271343192669
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,6,0.058823529411764705,0.5891816880967882,0.9323098176445057,0.7508938721936158
DPRK%20Advisory%20FINAL%20508%20C.pdf,,correspondent_banking,6,0.058823529411764705,0.5891816880967882,0.9323098176445057,0.7508938721936158
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,6,0.058823529411764705,0.5891816880967882,0.9323098176445057,0.7508938721936158
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,8,0.10294117647058823,0.7269583808051215,0.9375686146854575,0.8684735538983586
DPRK%20Advisory%20FINAL%20508%20C.pdf,,shell_front_companies,8,0.10294117647058823,0.7269583808051215,0.9375686146854575,0.8684735538983586
DPRK%20Advisory%20FINAL%20508%20C.pdf,,human_trafficking,8,0.10294117647058823,0.7269583808051215,0.9375686146854575,0.8684735538983586
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,9,0.14281683030471304,0.33112123277452254,0.8571832195606107,0.35998989837338224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,sanctions_evasion,9,0.14281683030471304,0.33112123277452254,0.8571832195606107,0.35998989837338224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,proliferation_financing,9,0.14281683030471304,0.33112123277452254,0.8571832195606107,0.35998989837338224
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,10,0.07352941176470588,0.42573624427872475,0.9186488132850796,0.5470544449006668
DPRK%20Advisory%20FINAL%20508%20C.pdf,,correspondent_banking,10,0.07352941176470588,0.42573624427872475,0.9186488132850796,0.5470544449006668
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,10,0.07352941176470588,0.42573624427872475,0.9186488132850796,0.5470544449006668
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,10,0.07352941176470588,0.5583120018544824,0.9278823752808415,0.6796554411300505
DPRK%20Advisory%20FINAL%20508%20C.pdf,,trade_based_money_laundering,10,0.07352941176470588,0.5583120018544824,0.9278823752808415,0.6796554411300505
DPRK%20Advisory%20FINAL%20508%20C.pdf,,correspondent_banking,10,0.07352941176470588,0.5583120018544824,0.9278823752808415,0.6796554411300505
DPRK%20Advisory%20FINAL%20508%20C.pdf,,terrorist_financing,10,0.07352941176470588,0.6795241230666035,0.8768804213579964,0.7200544723356613
DPRK%20Advisory%20FINAL%20508%20C.pdf,,money_laundering,11,0.07352941176470588,0.0974535412258572,0.8890823663449755,0.17839293046431107
DPRK%20Advisory%20FINAL%20508%20C.pdf,,correspondent_banking,11,0.07352941176470588,0.0974535412258572,0.8890823663449755,0.17839293046431107
DPRK%20Advisory%20FINAL%20508%20C.pdf,,ransomware_cyber,11,0.07352941176470588,0.0974535412258572,0.8890823663449755,0.17839293046431107
DPRK%20Financing%20Advisory%20%28v16%29%2Blanguage2.pdf,,money_laundering,1,0.11764695909288195,0.24989386279173573,0.6429411445567811,0.5311665390477036
DPRK%20Financing%20Advisory%20%28v16%29%2Blanguage2.pdf,,terrorist_financing,1,0.11764695909288195,0.24989386279173573,0.6429411445567811,0.5311665390477036
DPRK%20Financing%20Advisory%20%28v16%29%2Blanguage2.pdf,,sanctions_evasion,1,0.11764695909288195,0.24989386279173573,0.6429411445567811,0.5311665390477036
DPRK%20Financing%20Advisory%20%28v16%29%2Blanguage2.pdf,,ransomware_cyber,1,0.11764695909288195,0.24989386279173573,0.6429411445567811,0.5311665390477036
DPRK%20Financing%20Advisory%20%28v16%29%2Blanguage2.pdf,,trade_based_money_laundering,1,0.11764695909288195,0.24989386279173573,0.6429411445567811,0.5311665390477036
